-10.295885509839229;-5.754144305305379;-9.568515205724541;-5.652355396540804;1
-11.907334525939406;-3.611568276680838;-12.254800238521295;-3.6855098389984735;0
-12.254800238521295;-3.6855098389984735;-12.161180679785348;-4.0183064997016515;1
-12.762492546213705;-5.658556946928845;-12.107036374478415;-5.572748956466859;0
-12.107036374478415;-5.572748956466859;-11.930232558139629;-5.691890280261911;1
-11.930232558139629;-5.691890280261911;-12.21109123434721;-5.838461538457943;1
-12.21109123434721;-5.838461538457943;-12.419141323792704;-5.831604054856639;0
-12.419141323792704;-5.831604054856639;-12.762492546213705;-5.658556946928845;0
-12.161180679785348;-4.0183064997016515;-13.539355992844557;-4.17096004770419;1
-9.757722122838613;-5.025879546809595;-9.740906380441455;-5.087477638639799;1
-9.757722122838613;-5.025879546809595;-11.230172927847565;-5.2296958855060485;1
-11.95569469290426;1.0624925462154984;-11.9758497316638;1.4064997018497623;1
-11.9758497316638;1.4064997018497623;-12.070840787119955;1.4425760286258933;0
-11.452772808586797;1.3545617173525748;-11.364579606440119;1.5517590936192658;1
-2.4556946929041104;3.9870602265983845;-2.5239713774598753;3.8073941562323528;0
-3.240608228980468;3.9870602265983845;-3.1041144901610287;3.7808586762077043;0
-1.5621943947526407;4.036076326773852;-1.5745974955279265;3.697137745975519;0
-1.5745974955279265;3.697137745975519;-1.703577817531473;3.4633870005980887;0
0.2627310673820401;3.5457364341108604;0.4419797257005231;3.5521765056662047;1
0.4419797257005231;3.5521765056662047;0.4388789505067679;3.650208706025614;1
1.4051282051279654;3.715086463926375;1.22069171138937;3.8727489564719586;1
1.22069171138937;3.8727489564719586;1.1865235539651773;4.05849731664026;1
-2.2354203935601307;3.166368515206615;-2.3595110316042835;3.239833035185405;1
-2.3595110316042835;3.239833035185405;-2.3005963029221403;3.529755515804034;0
-11.461180679785375;1.7902802623766745;-11.40017889087661;1.579546809781794;1
-11.40017889087661;1.579546809781794;-11.007930828861147;1.3055456171771072;1
-11.007930828861147;1.3055456171771072;-11.003518187239274;1.1887298747791588;1
-11.003518187239274;1.1887298747791588;-11.95569469290426;1.0624925462154984;1
-8.191949910554696;-2.884376863444278;-8.348598688133677;-2.315503875966565;0
-9.08032200357788;-1.8998211091231216;-8.985152057245186;-2.2444245676777643;0
-8.985152057245186;-2.2444245676777643;-9.112880143112971;-2.2833035181856074;1
-9.112880143112971;-2.2833035181856074;-8.462552176505703;-2.198211091234009;1
-8.462552176505703;-2.198211091234009;-8.599522957662664;-2.2056648777556918;0
-8.599522957662664;-2.2056648777556918;-8.696779964221978;-1.8539057841353186;1
-8.696779964221978;-1.8539057841353186;-9.08032200357788;-1.8998211091231216;0
-8.348598688133677;-2.315503875966565;-9.116457960644247;0.4732856291011776;0
-8.868395945140389;-2.969111508642802;-8.444484197972784;-2.4838998211086265;1
-8.444484197972784;-2.4838998211086265;-8.305485986881557;-2.4719141323785063;0
-9.577817531306072;-2.5666666666631213;-9.516935002981754;-2.7859868813360307;1
-9.516935002981754;-2.7859868813360307;-9.885867620751565;-2.832617769825746;0
-9.885867620751565;-2.832617769825746;-9.947048300536867;-2.612581991650924;0
-9.763983303518215;-2.5898032200356784;-9.693619558736092;-2.8081097197337757;1
-10.419260584376968;-2.6713178294565303;-9.121943947525608;-2.5099582587944296;1
-8.748062015504049;-2.3629099582553152;-8.781872391174902;-2.2425760286195056;0
-4.264639236732494;0.09588550984096127;-4.207036374478467;0.20966010733565635;1
-2.977101967799658;0.6557543231989216;-2.880679785331203;0.696183661300597;1
-2.880679785331203;0.696183661300597;-2.98306499701854;1.0898032200391812;1
-2.98306499701854;1.0898032200391812;-3.099344066786082;1.1009540846773815;1
-10.611329755515902;5.574716756115126;-10.75128205128217;5.967143709004478;0
-9.306678592725188;5.857006559333415;-9.397137745975025;5.626177698273468;0
-12.220155038759847;5.9389982110931125;-12.16213476446039;5.505426356591697;1
-11.000715563506503;5.291234347051841;-11.223076923077105;5.550745378654885;0
-9.752951699463402;5.391949910557192;-10.207155635062673;5.881991651759994;0
-11.563029218843365;5.5400119260584075;-11.669230769230872;5.444663088849177;0
-11.669230769230872;5.444663088849177;-11.838401908169583;5.522301729279093;0
-11.155873583780828;5.752415026837128;-12.251460942158648;6.07996422182572;0
-12.251460942158648;6.07996422182572;-12.318604651162833;6.450089445438672;0
-10.207155635062673;5.881991651759994;-10.611329755515902;5.574716756115126;1
-10.611329755515902;5.574716756115126;-11.666547406082547;6.401192605844738;1
-9.119499105545648;5.9158616577247916;-9.306678592725188;5.857006559333415;0
-9.306678592725188;5.857006559333415;-9.338103756708435;5.9693500298158115;1
-8.368395945140144;2.5550387596903126;-8.482468694096617;2.670005963030002;0
-8.482468694096617;2.670005963030002;-8.626714370900576;2.6649373881940717;0
-8.626714370900576;2.6649373881940717;-8.735420393560135;2.5075730471086772;1
-7.361598091830706;-3.44126416219187;-8.017829457364499;-3.516815742396223;1
-7.256529516994778;-3.8174120453184437;-7.909838998211355;-3.909063804411157;0
-9.8755515802029;-2.1616577221190325;-9.81258199165196;-2.3996422182447104;0
-6.981633870006081;-2.487656529513792;-6.6589743589745;-2.4547406082266847;0
-6.6589743589745;-2.4547406082266847;-6.7262969588552215;-2.222957662489047;0
-10.095050685748376;-2.4350626118033407;-10.223613595706757;-1.9521168753691467;1
-10.223613595706757;-1.9521168753691467;-10.453846153846325;-1.825879546809723;0
-9.964579606440175;-2.418723911743439;-9.665235539654246;-2.381156827666361;1
-9.665235539654246;-2.381156827666361;-9.734168157424069;-2.1437090041724134;1
-9.734168157424069;-2.1437090041724134;-10.0278473464521;-2.1810375670821873;1
-10.0278473464521;-2.1810375670821873;-9.964579606440175;-2.418723911743439;1
-9.175491949910572;-2.3197972570034615;-10.467561121049728;-2.4818127608788267;1
-10.273524150268353;-1.7382230172894795;-10.29576624925478;-1.6604651162780302;1
-10.29576624925478;-1.6604651162780302;-10.702862254025227;-1.6883124627292065;0
-8.914251639833187;-0.2752534287383297;-9.278473464520143;-0.32188431723228217;0
-9.278473464520143;-0.32188431723228217;-9.204889683959554;-0.6482409063801163;0
-9.204889683959554;-0.6482409063801163;-8.821168753727116;-0.5990459153217559;0
-4.3935002981515945;-4.8370900417380405;-4.603100775193836;-4.861001788905395;1
-1.9944543828264678;-4.9901610017865385;-1.7886106141920401;-4.963148479427282;0
-4.365951103160607;-5.287954680977046;-4.104353011329882;-5.253667262966289;1
-1.8775193798451322;-4.532617769824884;-2.064758497316764;-4.556410256406468;0
-2.5401311866429745;-4.442456768037355;-2.695587358378284;-4.461657722121853;1
-2.433273703041145;-4.6907573047093125;-2.693321407275125;-4.724448419795454;1
5.99540846750135;4.827012522363301;5.597018485390467;4.8275491949907945;0
-6.6938580799048415;6.385986881336946;-5.135897435897536;6.283422778773336;0
-5.135897435897536;6.283422778773336;-4.765235539654177;6.171437090044014;0
5.249910554561653;4.512939773405776;5.388550983899805;4.617769827073604;0
5.276744186046491;4.650447227193408;5.249910554561653;4.512939773405776;1
5.677340488968178;4.536195587359868;6.404233750745343;3.9516398330355176;1
6.404233750745343;3.9516398330355176;7.003041144901384;3.6720930232560547;1
7.003041144901384;3.6720930232560547;10.565235539653944;2.2776982707221833;0
10.565235539653944;2.2776982707221833;11.468276684555573;2.010196779965726;0
5.677340488968178;4.536195587359868;5.5898032200355585;4.67734048897113;0
5.136612999403685;5.053428741800582;5.262969588550997;4.850983899823541;1
5.389803220035566;4.893023255816171;5.136612999403685;5.053428741800582;0
4.945974955277049;4.810435301136096;-0.24949314251642338;6.148658318428769;1
-0.24949314251642338;6.148658318428769;-4.2691711389388125;6.2497912939800795;0
5.218008348240884;4.807513416818613;4.945974955277049;4.810435301136096;1
-4.2691711389388125;6.2497912939800795;-4.4979725700658175;6.270661896244182;1
-4.481633870006181;6.169707811571526;-4.2691711389388125;6.2497912939800795;1
-4.690638044126455;6.119558735839712;-4.631067382230253;6.0272510435337345;1
-4.609660107334685;6.398986285033405;-4.69367918902812;6.301192605845537;0
-4.552772808586808;6.30143112701284;-4.609660107334685;6.398986285033405;0
-4.125223613595837;3.6217650566498216;-3.6384615384617387;3.703100775196255;1
-3.6384615384617387;3.703100775196255;-3.6255813953489318;3.9836016696491714;0
-3.6255813953489318;3.9836016696491714;-3.8771615980919774;4.287060226595989;1
-3.8771615980919774;4.287060226595989;-3.8078115682767235;4.311329755516419;0
-7.129576624925498;2.400834824093942;-7.5753130590341;2.3444841979740882;0
-7.569051878354234;2.273762671438362;-7.105068574836175;2.3330351818756982;0
-6.85074537865245;2.939892665476449;-6.560465116279158;3.1963625521762395;0
-6.560465116279158;3.1963625521762395;-6.582349433512246;3.4082289803232295;1
-6.582349433512246;3.4082289803232295;-6.454859868813619;3.555694692904066;0
-6.454859868813619;3.555694692904066;-5.084615384615466;3.9480620155047705;1
-5.084615384615466;3.9480620155047705;-4.735658914728924;3.88276684555805;1
-4.735658914728924;3.88276684555805;-3.965533691115193;4.009063804414596;0
-3.965533691115193;4.009063804414596;-3.8110316040549255;4.124329159214475;1
-3.616935002981725;4.351341681576371;-3.30751341681576;4.349731663685417;0
-3.8078115682767235;4.311329755516419;-3.5354203935600785;4.453965414432866;1
1.2096004770422013;1.4813953488408511;0.8387596899223053;1.433810375673445;1
0.8736434108526473;1.3178294573674167;0.3257006559329812;1.2538461538472239;1
1.1914728682169264;1.5415026833658707;1.2750149075728392;1.2645796064437012;1
1.2750149075728392;1.2645796064437012;0.9037567084077777;1.2177698270753299;0
0.9037567084077777;1.2177698270753299;0.8171138938578448;1.5058437686356996;1
4.006499701848334;3.9307096004785302;4.102921884317054;3.9004770423373647;1
2.9669051878354407;7.567859272510563;3.203279666070164;7.497078115686189;0
3.203279666070164;7.497078115686189;3.679904591532401;7.021407274899259;1
3.679904591532401;7.021407274899259;3.7537865235539734;6.7238521168760546;0
3.7537865235539734;6.7238521168760546;4.4380441264160115;6.238401908170338;1
4.4380441264160115;6.238401908170338;5.00775193798432;6.008228980323655;1
5.00775193798432;6.008228980323655;5.241264162194181;6.231365533694615;0
5.241264162194181;6.231365533694615;5.600298151460759;6.233333333334407;1
4.623852116875344;4.825283243890813;4.870184853905657;4.616875372693037;1
4.870184853905657;4.616875372693037;4.518306499701632;4.496899224806064;1
4.518306499701632;4.496899224806064;4.639892665473997;4.273762671439341;0
4.639892665473997;4.273762671439341;4.313595706618783;4.202206320811695;1
4.313595706618783;4.202206320811695;4.454025044722574;4.007215265356336;1
4.454025044722574;4.007215265356336;4.115265354800249;3.920155038760709;1
4.115265354800249;3.920155038760709;3.984138342277724;3.7264758497318793;0
3.984138342277724;3.7264758497318793;3.670602265950871;3.6932021466916973;0
4.196004770423389;4.229815146095567;4.311031604054641;4.194036970783862;0
6.994215861657639;5.536732259987851;6.542874180083495;5.583780560527763;1
6.542874180083495;5.583780560527763;6.229695885509716;5.726177698272669;0
6.229695885509716;5.726177698272669;6.0121645796064165;6.05032796660917;0
6.0121645796064165;6.05032796660917;5.600298151460759;6.233333333334407;1
-12.70157791302083;6.414016403293572;-10.415682766845691;6.415384615386191;1
-10.415682766845691;6.415384615386191;-9.119499105545648;5.9158616577247916;1
-9.119499105545648;5.9158616577247916;-7.804174120453196;5.913714967206344;1
-7.804174120453196;5.913714967206344;-7.4512224209899465;5.7419797257008405;1
-12.558913495001818;7.164881761288437;-12.453667262969708;7.237805605250449;1
-12.453667262969708;7.237805605250449;-12.354502087060308;7.675193798449914;0
